% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1101981, Wed Apr 27 01:27:35 2022
67 536 -0.7260295738550095 -0.48499989426061474 0.3961964590654449 0.4796113664319162 0.586210942165735 0.7170974094490469 1.0136530412312295 1.4541786508711052
68 544 -0.766060927404401 -0.5522232201606526 0.4737212875564597 0.5018232566857631 0.586210942165735 0.7170974094490469 1.0136530412312295 1.4541786508711052
69 552 -0.7692401111424116 -0.6099729180445188 0.4977560474090974 0.5511657258116962 0.4623854419429664 0.49983187254170164 1.0903551580604618 1.5321532010740995
70 560 -0.7973627169926328 -0.4962148946409639 0.4781817162453027 0.5960348942797377 0.4623854419429664 0.49983187254170164 1.0903551580604618 1.5321532010740995
71 568 -0.7857142188663141 -0.47774334540948715 0.4216964210482555 0.6487726798240236 0.4623854419429664 0.49983187254170164 1.0903551580604618 1.5321532010740995
72 576 -0.7785711244286605 -0.4038996962277343 0.36439021610250516 0.6137064599493955 0.4623854419429664 0.49983187254170164 1.0903551580604618 1.5321532010740995
73 584 -0.8537145476721691 -0.3400244607808754 0.33249632607758906 0.6111371353046847 0.35134030956159956 0.42972514241522014 1.2674495150549518 1.4441149592883347
74 592 -0.8725922276414614 -0.3520194570653344 0.32334806437279645 0.5494782269215698 0.35134030956159956 0.42972514241522014 1.2674495150549518 1.4441149592883347
75 600 -0.834738991287526 -0.3162228293947016 0.2933068054073208 0.5950452842720741 0.35134030956159956 0.42972514241522014 1.2674495150549518 1.4441149592883347
76 608 -0.8885526049004964 -0.37152384953317086 0.36994072106015136 0.5783241624085579 0.35134030956159956 0.42972514241522014 1.2674495150549518 1.4441149592883347
77 616 -0.8967359925383422 -0.3883200782433253 0.37833668342362553 0.47837056613500667 0.28645401045137725 0.559435491056287 1.2034568330557958 1.468559730557204
78 624 -0.8729887887100362 -0.4240370229524252 0.436917438228268 0.44563291072926364 0.28645401045137725 0.559435491056287 1.2034568330557958 1.468559730557204
79 632 -0.8003004677595102 -0.3445033319599526 0.34222640742459925 0.40014900200429915 0.28645401045137725 0.559435491056287 1.2034568330557958 1.468559730557204
80 640 -0.7840377014856288 -0.3284924091012473 0.2509743533538767 0.5214724787853586 0.28645401045137725 0.559435491056287 1.2034568330557958 1.468559730557204
81 648 -0.7468068462070424 -0.3391516349834169 0.2655965688978641 0.4614176512925041 0.39841066377128576 0.6707326264750615 1.212932435599187 1.3857061713965966
82 656 -0.7478988128503419 -0.41153844582673177 0.3867372260959989 0.48284914675684193 0.39841066377128576 0.6707326264750615 1.212932435599187 1.3857061713965966
83 664 -0.7185414195696213 -0.30933557180511423 0.28000172582038185 0.6415071821286543 0.39841066377128576 0.6707326264750615 1.212932435599187 1.3857061713965966
84 672 -0.7818620224617095 -0.21350219234312903 0.16465278478170012 0.6471025483976377 0.39841066377128576 0.6707326264750615 1.212932435599187 1.3857061713965966
85 680 -0.8536092653559577 -0.3321556100799117 0.2392431981737805 0.6642894185506487 0.35038416960699514 0.5313648193912698 1.2324283544494739 1.4408340340063672
86 688 -0.8733084069031222 -0.45214837085614124 0.29503635632806247 0.6763450994870102 0.35038416960699514 0.5313648193912698 1.2324283544494739 1.4408340340063672
87 696 -0.8874493269657026 -0.4700144628207863 0.36203033222246717 0.7250037997438674 0.35038416960699514 0.5313648193912698 1.2324283544494739 1.4408340340063672
88 704 -0.9181911296258782 -0.3663722886204917 0.334888657291911 0.7373297764776843 0.35038416960699514 0.5313648193912698 1.2324283544494739 1.4408340340063672
89 712 -0.9421803482392037 -0.3263542353067876 0.30136287417283275 0.744184791798836 0.20028733497970966 0.49346368019713205 1.1930281581292677 1.5142861003402608
90 720 -0.9193607325683361 -0.35201927250440734 0.29556304543110656 0.7872822997203309 0.20028733497970966 0.49346368019713205 1.1930281581292677 1.5142861003402608
91 728 -0.9257632005518137 -0.29287602564098814 0.2114270054241541 0.804580771887385 0.20028733497970966 0.49346368019713205 1.1930281581292677 1.5142861003402608
92 736 -0.9341713281127884 -0.310344566488697 0.21343137701879328 0.8056305859209715 0.20028733497970966 0.49346368019713205 1.1930281581292677 1.5142861003402608
93 744 -0.9459031255731744 -0.350205399071556 0.23043251262894404 0.8283673537020556 0.1590505136591182 0.4177166330742784 1.2021516617660815 1.5346162812478263
94 752 -0.9484215605359044 -0.45660997645381374 0.31329066063121186 0.846611901138942 0.1590505136591182 0.4177166330742784 1.2021516617660815 1.5346162812478263
95 760 -0.9556931375960359 -0.5651528137830227 0.4700466373598843 0.8412007680643083 0.1590505136591182 0.4177166330742784 1.2021516617660815 1.5346162812478263
96 768 -0.9550314833070561 -0.4679371133542442 0.37602193538806455 0.8119830710152506 0.1590505136591182 0.4177166330742784 1.2021516617660815 1.5346162812478263
97 776 -0.9566186861098479 -0.5084011016795353 0.4223034341520009 0.8272347453188924 0.15868081893704072 0.4005623298925123 1.0722473646969117 1.6323773480641905
98 784 -0.9247774734476406 -0.3822517095489764 0.1513605393189613 0.7547894156919037 0.15868081893704072 0.4005623298925123 1.0722473646969117 1.6323773480641905
99 792 -0.9206409503536032 -0.3677999719582219 0.18055372158603147 0.7780982698462138 0.15868081893704072 0.4005623298925123 1.0722473646969117 1.6323773480641905
100 800 -0.9249649276322698 -0.35953342715812864 0.145361203344807 0.8066991281446032 0.15868081893704072 0.4005623298925123 1.0722473646969117 1.6323773480641905
101 808 -0.939133409560433 -0.3515451132982895 0.15528732216514746 0.782828845157906 0.16987787634244766 0.4794039430649638 1.214384059266571 1.5055180912570896
102 816 -0.945521297011352 -0.404426295198941 0.2575406776222852 0.8367136983964389 0.16987787634244766 0.4794039430649638 1.214384059266571 1.5055180912570896
103 824 -0.9278042861861103 -0.27332539360454194 0.07117094158106782 0.8130587889884622 0.16987787634244766 0.4794039430649638 1.214384059266571 1.5055180912570896
104 832 -0.9442714800134681 -0.2490981293586219 0.054336285074210185 0.8149755169271139 0.16987787634244766 0.4794039430649638 1.214384059266571 1.5055180912570896
105 840 -0.9359934192258035 -0.26777298623236895 0.08531839840278797 0.8101641095137238 0.15382836980027123 0.46500573153760283 1.2605638826176746 1.4734602811482986
106 848 -0.946303926063121 -0.38184689275038736 0.2149762763303485 0.7639252542512004 0.15382836980027123 0.46500573153760283 1.2605638826176746 1.4734602811482986
107 856 -0.9535411304645793 -0.2606431453704738 0.08972759886488954 0.7749249847887784 0.15382836980027123 0.46500573153760283 1.2605638826176746 1.4734602811482986
108 864 -0.9677031262462334 -0.3612197663093114 0.2447419216467326 0.7138035033362505 0.15382836980027123 0.46500573153760283 1.2605638826176746 1.4734602811482986
109 872 -0.972759948157927 -0.3386499838855042 0.2336817854837738 0.7241134212287236 0.14199045448532513 0.5258019017655081 1.1536066506839409 1.5403125547863994
110 880 -0.9709435826441944 -0.24679707271336132 0.12645168156878234 0.6250899194558167 0.14199045448532513 0.5258019017655081 1.1536066506839409 1.5403125547863994
111 888 -0.9660234216586904 -0.18699468084387513 0.09858206013212381 0.6577810361802553 0.14199045448532513 0.5258019017655081 1.1536066506839409 1.5403125547863994
112 896 -0.9704624524465085 -0.20394417969808035 0.14324610491643044 0.5907529158495025 0.14199045448532513 0.5258019017655081 1.1536066506839409 1.5403125547863994
113 904 -0.9677012140333041 -0.15175063243745768 0.08075034483284806 0.5485730283755172 0.16454600917883308 0.6693063126316926 1.2254449230438893 1.4224058532362138
114 912 -0.9677901856030608 -0.15382270566238063 0.08765212612522447 0.5528765250949359 0.16454600917883308 0.6693063126316926 1.2254449230438893 1.4224058532362138
115 920 -0.9728170766912434 -0.05723207202497743 0.005184978630002264 0.6193926168874652 0.16454600917883308 0.6693063126316926 1.2254449230438893 1.4224058532362138
116 928 -0.9775778942214551 -0.16235920929757147 0.09887447697859458 0.7131184730707485 0.16454600917883308 0.6693063126316926 1.2254449230438893 1.4224058532362138
117 936 -0.9763168417626887 -0.19292704695600765 0.11956777934363605 0.7635281667414066 0.13664401631158116 0.48889892986131683 1.2506036094088968 1.4759054377974696
118 944 -0.9771568313401742 -0.07721593914272065 0.03574780628865683 0.8038294273298309 0.13664401631158116 0.48889892986131683 1.2506036094088968 1.4759054377974696
119 952 -0.9812174372880582 -0.22395374161843068 0.19240306440696037 0.8646056427232248 0.13664401631158116 0.48889892986131683 1.2506036094088968 1.4759054377974696
120 960 -0.9729670935032583 -0.3205734385886778 0.2912642003370087 0.8612689026675072 0.13664401631158116 0.48889892986131683 1.2506036094088968 1.4759054377974696
121 968 -0.9722044349090637 -0.4434163961727514 0.4362731698866239 0.8638226977806065 0.16563324699572107 0.35381105963008563 1.0839866908910096 1.6347342950902601
122 976 -0.9768932278600622 -0.43718146786732714 0.4395808627041572 0.8882443948392145 0.16563324699572107 0.35381105963008563 1.0839866908910096 1.6347342950902601
123 984 -0.9658708155548378 -0.21235219607309203 0.25904344673100577 0.8804276590434876 0.16563324699572107 0.35381105963008563 1.0839866908910096 1.6347342950902601
124 992 -0.9669910391760049 -0.23931264269293154 0.24202685273056648 0.87413185198426 0.16563324699572107 0.35381105963008563 1.0839866908910096 1.6347342950902601
125 1000 -0.9649928144910942 -0.18570451353632225 0.13446295854725138 0.8285180026366901 0.18331112766264285 0.3975656464969359 1.3132102399727847 1.4435433671459768
126 1008 -0.9766391515643642 -0.08693455725637506 0.09068818353198134 0.7761126505720688 0.18331112766264285 0.3975656464969359 1.3132102399727847 1.4435433671459768
127 1016 -0.9715389826976972 -0.24787098593019125 0.2163743271800368 0.6884831561016279 0.18331112766264285 0.3975656464969359 1.3132102399727847 1.4435433671459768
128 1024 -0.9814318377967386 -0.2244110651428678 0.23192548554835385 0.691159172302551 0.18331112766264285 0.3975656464969359 1.3132102399727847 1.4435433671459768
129 1032 -0.9825942530422485 -0.44387125901393815 0.45292589326203686 0.6731342089541845 0.12466703922481939 0.5379002586054725 1.0815529029013167 1.5891396286509312
130 1040 -0.9825608644209581 -0.4766961053670572 0.5070706208436299 0.6126840047939695 0.12466703922481939 0.5379002586054725 1.0815529029013167 1.5891396286509312
131 1048 -0.9841049097490957 -0.4406289167147785 0.45241695122434455 0.6552601416345836 0.12466703922481939 0.5379002586054725 1.0815529029013167 1.5891396286509312
132 1056 -0.9838762801092148 -0.397466923766826 0.41747753627880635 0.5950751094299386 0.12466703922481939 0.5379002586054725 1.0815529029013167 1.5891396286509312
133 1064 -0.9844414443788397 -0.4646778619143308 0.48799845881162424 0.582302730170837 0.11571281442124717 0.5397246131601915 1.1364381835625987 1.5504245036340005
134 1072 -0.9814773649229284 -0.3483193054624463 0.40698766959400734 0.4271389862639748 0.11571281442124717 0.5397246131601915 1.1364381835625987 1.5504245036340005
135 1080 -0.9769451365231147 -0.3379513105997565 0.4002018503054932 0.4282936331744431 0.11571281442124717 0.5397246131601915 1.1364381835625987 1.5504245036340005
136 1088 -0.977881727737453 -0.19649536557264397 0.2727880358317356 0.4092376566990978 0.11571281442124717 0.5397246131601915 1.1364381835625987 1.5504245036340005
137 1096 -0.9744574043944048 -0.10256495243407077 0.2036036018427435 0.3409574441622602 0.13381468965025634 0.8092401498820736 1.136431687547774 1.4267960709891108
138 1104 -0.9688608460283511 -0.0859324006485623 0.14407981525297153 0.265429763923162 0.13381468965025634 0.8092401498820736 1.136431687547774 1.4267960709891108
139 1112 -0.9819822374725776 -0.2888270208287276 0.18235195386375425 0.25560812321514603 0.13381468965025634 0.8092401498820736 1.136431687547774 1.4267960709891108
140 1120 -0.979403758481961 -0.30337278727197803 0.19228364385363647 0.3020067366526571 0.13381468965025634 0.8092401498820736 1.136431687547774 1.4267960709891108
141 1128 -0.9798878610182725 -0.3525701716785814 0.173879354859183 0.34882464358963977 0.10758755340488413 0.8259824905444296 1.0578474043009605 1.4788971272134155
142 1136 -0.9846524660997218 -0.4468935792872621 0.14373493778133775 0.4477136033610525 0.10758755340488413 0.8259824905444296 1.0578474043009605 1.4788971272134155
143 1144 -0.9852249815138256 -0.47643342981158054 0.16273381474138365 0.4854870674521681 0.10758755340488413 0.8259824905444296 1.0578474043009605 1.4788971272134155
144 1152 -0.9891373582873053 -0.3624627607474227 0.10002795452030128 0.35901829468586743 0.10758755340488413 0.8259824905444296 1.0578474043009605 1.4788971272134155
145 1160 -0.9894921288918492 -0.19378103603473995 0.18309224535677168 0.18851021135044344 0.08305117203358083 0.9370995726693793 1.0112312144814732 1.4464986431328024
146 1168 -0.9904083590103067 -0.2881548794767018 0.21781608017605636 0.37322905427741015 0.08305117203358083 0.9370995726693793 1.0112312144814732 1.4464986431328024
147 1176 -0.9893347241046576 -0.3018336413827554 0.2573858308895618 0.4053374628078555 0.08305117203358083 0.9370995726693793 1.0112312144814732 1.4464986431328024
148 1184 -0.9868248297978403 -0.32326285572858604 0.16642396227418219 0.44816392270376004 0.08305117203358083 0.9370995726693793 1.0112312144814732 1.4464986431328024
149 1192 -0.9837827532220058 -0.32503750019072847 0.15271626203232425 0.4646760754681628 0.06587771593681435 0.8639486561829631 0.9858124835740106 1.5091145063421272
150 1200 -0.9835992589041426 -0.32611332699401213 0.13294236993412864 0.4649331969539754 0.06587771593681435 0.8639486561829631 0.9858124835740106 1.5091145063421272
151 1208 -0.9812929288007689 -0.2930083327254138 0.2421443209359495 0.4299214730465631 0.06587771593681435 0.8639486561829631 0.9858124835740106 1.5091145063421272
152 1216 -0.9764511808014112 -0.39868515985644987 0.38671666455216025 0.4452226843670794 0.06587771593681435 0.8639486561829631 0.9858124835740106 1.5091145063421272
153 1224 -0.9762148613369398 -0.3256505134861947 0.3322399231668814 0.4168381418940863 0.08289012202505652 0.7809609033025874 1.043497164548735 1.5147088706290155
154 1232 -0.9762818198629405 -0.31692549902956096 0.3319924815852603 0.3693791190659287 0.08289012202505652 0.7809609033025874 1.043497164548735 1.5147088706290155
155 1240 -0.9782321924809565 -0.28892499268179883 0.2241983544024607 0.4314689667739115 0.08289012202505652 0.7809609033025874 1.043497164548735 1.5147088706290155
156 1248 -0.9789663361369021 -0.32010671476487884 0.2019877310061301 0.46420855557185775 0.08289012202505652 0.7809609033025874 1.043497164548735 1.5147088706290155
157 1256 -0.9791752658865099 -0.31468950500128184 0.1469895636783905 0.45732457737454374 0.08861857800914215 0.798210367177646 1.0575728840460499 1.4955087937863436
158 1264 -0.9748482156235625 -0.21984527561387343 0.2000445461235111 0.38827422574649834 0.08861857800914215 0.798210367177646 1.0575728840460499 1.4955087937863436
159 1272 -0.9809561792644749 -0.36173124895446035 0.37074225214917267 0.4511408324464174 0.08861857800914215 0.798210367177646 1.0575728840460499 1.4955087937863436
160 1280 -0.98205768942607 -0.36598264721677576 0.2657518068120002 0.4935127154889419 0.08861857800914215 0.798210367177646 1.0575728840460499 1.4955087937863436
161 1288 -0.9825886628048032 -0.39531758452388177 0.3359309209058866 0.5154519577826755 0.080778291085717 0.6750816087001381 1.0649423593886176 1.5503668793107999
162 1296 -0.979214437944168 -0.3434968543925646 0.2939085363642537 0.47438418212694405 0.080778291085717 0.6750816087001381 1.0649423593886176 1.5503668793107999
163 1304 -0.9831944313541789 -0.42638925612921036 0.22411134771311378 0.5278541173587806 0.080778291085717 0.6750816087001381 1.0649423593886176 1.5503668793107999
164 1312 -0.9825218770844483 -0.5091696308523536 0.19757229310095575 0.6077946312535426 0.080778291085717 0.6750816087001381 1.0649423593886176 1.5503668793107999
165 1320 -0.982154127909356 -0.5131014505581727 0.13268932322443605 0.6174956652567172 0.08586760687409467 0.7082775177650048 1.0294654067941162 1.5592211799910183
166 1328 -0.984103058852669 -0.5201742539065133 0.1922908232410772 0.5972462856983279 0.08586760687409467 0.7082775177650048 1.0294654067941162 1.5592211799910183
167 1336 -0.978831794082396 -0.46744494639926865 0.21840784677982228 0.5630808351632471 0.08586760687409467 0.7082775177650048 1.0294654067941162 1.5592211799910183
168 1344 -0.976334348803963 -0.46734168632843703 0.2521756521038583 0.5796505717902243 0.08586760687409467 0.7082775177650048 1.0294654067941162 1.5592211799910183
169 1352 -0.9795015034321932 -0.48334976188717693 0.12157596625606039 0.5931853413068031 0.0959766907995747 0.7687229915172246 0.9888523096764903 1.5562854965537154
170 1360 -0.980588739514634 -0.5045495873902569 0.13218602564920395 0.6064979436111521 0.0959766907995747 0.7687229915172246 0.9888523096764903 1.5562854965537154
171 1368 -0.9856845021471734 -0.4863417319666302 -0.0017599482271548254 0.5692340219276857 0.0959766907995747 0.7687229915172246 0.9888523096764903 1.5562854965537154
172 1376 -0.986865566562336 -0.5470257411058685 -0.012283291623745408 0.621659163065421 0.0959766907995747 0.7687229915172246 0.9888523096764903 1.5562854965537154
173 1384 -0.9882027902061413 -0.629644165682704 0.007824735316585715 0.6935145944063449 0.07223164001830347 0.649555531092563 1.0099683361364138 1.5977559770531822
174 1392 -0.9872286129942389 -0.6086934936319268 0.10634558580124605 0.6793767225249029 0.07223164001830347 0.649555531092563 1.0099683361364138 1.5977559770531822
175 1400 -0.9850818768863342 -0.5832333617898403 0.05886585220986859 0.6726973357729189 0.07223164001830347 0.649555531092563 1.0099683361364138 1.5977559770531822
176 1408 -0.9879131729659278 -0.6532760031194103 0.09334117659310917 0.7238860864276656 0.07223164001830347 0.649555531092563 1.0099683361364138 1.5977559770531822
177 1416 -0.9878156168880082 -0.6425944958580014 0.14763225320598786 0.7172643712360338 0.06063366042695108 0.6448828320098056 0.9680265279170687 1.6258457286751
