% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=716838, Mon Apr 11 03:56:09 2022
19 152 -0.5478754095319356 -0.4633545802630319 0.2208593914768122 0.31299867133250686 0.5350919633656988 0.6268199857752625 1.2008155073345361 1.370698877769673
20 160 -0.533913143855251 -0.4402276419988309 0.2116763569614919 0.26678634506278803 0.5350919633656988 0.6268199857752625 1.2008155073345361 1.370698877769673
21 168 -0.569803107430617 -0.5234566244753314 0.2814362899360163 0.29425592430029784 0.4258617081266638 0.68481222746601 1.1989854549880705 1.3827898963297103
22 176 -0.5806118248941391 -0.5478180386434625 0.313549575051572 0.32567690328540555 0.4258617081266638 0.68481222746601 1.1989854549880705 1.3827898963297103
23 184 -0.6256417148643476 -0.5406362004272222 0.2830025058325877 0.3564060145389858 0.4258617081266638 0.68481222746601 1.1989854549880705 1.3827898963297103
24 192 -0.5777085611144215 -0.513003312766375 0.2618139066490129 0.4285486940787391 0.4258617081266638 0.68481222746601 1.1989854549880705 1.3827898963297103
25 200 -0.6748449939777279 -0.4486850444283415 0.11435808825196482 0.4543711816791495 0.3476869406112332 0.7080723727696625 1.2668097217881111 1.3315180941436247
26 208 -0.6391634439631612 -0.5373748632840932 0.12529028833067518 0.4861548557914513 0.3476869406112332 0.7080723727696625 1.2668097217881111 1.3315180941436247
27 216 -0.6558662755892458 -0.5752828164280144 0.1861063105611183 0.4233595271900338 0.3476869406112332 0.7080723727696625 1.2668097217881111 1.3315180941436247
28 224 -0.6741547823658881 -0.6095363380587864 0.3281835184369255 0.3511594228835188 0.3476869406112332 0.7080723727696625 1.2668097217881111 1.3315180941436247
29 232 -0.7215953895991772 -0.6417802108029707 0.2642340584181114 0.3068017758451394 0.30135303387471 0.6102499591799049 1.238520098637377 1.415220584066913
30 240 -0.6861324730841005 -0.6403389845066221 0.21343774248191674 0.3775295595560885 0.30135303387471 0.6102499591799049 1.238520098637377 1.415220584066913
31 248 -0.6829663372545893 -0.6344209350142942 0.25753888836161865 0.4142855032890317 0.30135303387471 0.6102499591799049 1.238520098637377 1.415220584066913
32 256 -0.6461089826149845 -0.6280307741138538 0.271551885719623 0.40348059579287804 0.30135303387471 0.6102499591799049 1.238520098637377 1.415220584066913
33 264 -0.64652317993762 -0.6205169920006159 0.2713319428294357 0.43226787365389774 0.27295093408909726 0.6366370026949076 1.194013982645457 1.4472462553507153
34 272 -0.6488992898738488 -0.5564502315745903 0.28208493937172896 0.5487149625622576 0.27295093408909726 0.6366370026949076 1.194013982645457 1.4472462553507153
35 280 -0.5856460628276878 -0.45480241859005627 0.35836323329985176 0.533015365800427 0.27295093408909726 0.6366370026949076 1.194013982645457 1.4472462553507153
36 288 -0.6024186070582483 -0.5698683379625502 0.3693974817779087 0.391049853868396 0.27295093408909726 0.6366370026949076 1.194013982645457 1.4472462553507153
37 296 -0.5493891576167179 -0.5078177089790935 0.1979997614201898 0.5653478286011248 0.32635377821396255 0.7267723920818672 1.2101529739171804 1.3787040586262438
38 304 -0.5211391480864308 -0.459926260596001 0.2877909814939318 0.5000246491537169 0.32635377821396255 0.7267723920818672 1.2101529739171804 1.3787040586262438
39 312 -0.5668028779707228 -0.3873317001125275 0.27525306240979486 0.4473059456698914 0.32635377821396255 0.7267723920818672 1.2101529739171804 1.3787040586262438
40 320 -0.5207418987826744 -0.4933167761597512 0.2526285652591759 0.5067850192710331 0.32635377821396255 0.7267723920818672 1.2101529739171804 1.3787040586262438
41 328 -0.5276097137383651 -0.5187162655449993 0.2790205909865049 0.48117713443519927 0.3727292745594556 0.7116525440883325 1.2232246742727289 1.3632112604542859
42 336 -0.5531516666385444 -0.3896799252869375 0.3260896156316999 0.5734462047375568 0.3727292745594556 0.7116525440883325 1.2232246742727289 1.3632112604542859
43 344 -0.5488178657819279 -0.36674651050986484 0.22585213387000602 0.6689624302553038 0.3727292745594556 0.7116525440883325 1.2232246742727289 1.3632112604542859
44 352 -0.47568091760665665 -0.4520399286454878 0.27049915525088275 0.6310803333757554 0.3727292745594556 0.7116525440883325 1.2232246742727289 1.3632112604542859
45 360 -0.5434956354308526 -0.5257816308733234 0.2504673281574812 0.6288441428462344 0.32653196221855524 0.5997689056824226 1.2526071065377018 1.4016524441092582
46 368 -0.5658299768428955 -0.4944665571880671 0.23536461776523046 0.5889412581849157 0.32653196221855524 0.5997689056824226 1.2526071065377018 1.4016524441092582
47 376 -0.6043859819588508 -0.5528158457939556 0.3109455402924491 0.613525687870048 0.32653196221855524 0.5997689056824226 1.2526071065377018 1.4016524441092582
48 384 -0.5107306899031262 -0.4777216487135515 0.11420477680857614 0.6634594805825857 0.32653196221855524 0.5997689056824226 1.2526071065377018 1.4016524441092582
49 392 -0.5534151858159179 -0.5458954602160495 0.025343210381529622 0.6422613432648329 0.3310805982250143 0.6141973612937223 1.2949823051783704 1.355052791640868
50 400 -0.5564661475413977 -0.5342875785326408 0.10867094271907517 0.595066086586409 0.3310805982250143 0.6141973612937223 1.2949823051783704 1.355052791640868
51 408 -0.6081062926919095 -0.5802697362314555 0.06581307485725353 0.6159334181047456 0.3310805982250143 0.6141973612937223 1.2949823051783704 1.355052791640868
52 416 -0.727265005122643 -0.6994916030625227 0.2405756867419824 0.5921640873329771 0.3310805982250143 0.6141973612937223 1.2949823051783704 1.355052791640868
53 424 -0.7445895023834842 -0.6802338968766567 0.20467674532337715 0.7090813029825798 0.24878751094526655 0.3692433718080795 1.2501740306395959 1.4962716998886956
54 432 -0.7502346845641621 -0.6533190096305448 0.16202817114502654 0.7454583179540796 0.24878751094526655 0.3692433718080795 1.2501740306395959 1.4962716998886956
55 440 -0.8198417526462354 -0.5863844228974852 0.18636197860791062 0.789175790952391 0.24878751094526655 0.3692433718080795 1.2501740306395959 1.4962716998886956
56 448 -0.7797511750623365 -0.5319220948242143 0.054895931680408135 0.788448636320049 0.24878751094526655 0.3692433718080795 1.2501740306395959 1.4962716998886956
57 456 -0.7685901284584616 -0.48173692483005615 -0.022661142392970894 0.8190975920210175 0.21926650978482945 0.4197514624629908 1.2004489825392703 1.5279571812611072
58 464 -0.7988789476804593 -0.48662077445129887 0.045557532219970276 0.8198787023484985 0.21926650978482945 0.4197514624629908 1.2004489825392703 1.5279571812611072
59 472 -0.7811696083420895 -0.4657925326252476 -0.059720309913461334 0.8007171309326436 0.21926650978482945 0.4197514624629908 1.2004489825392703 1.5279571812611072
60 480 -0.7703666102053767 -0.437289973828915 -0.08295219376187231 0.7898918034554228 0.21926650978482945 0.4197514624629908 1.2004489825392703 1.5279571812611072
61 488 -0.7817064610524137 -0.5035937401696503 -0.12524703450125277 0.7659245782264712 0.2627975517314955 0.40605965239052816 1.202102227953281 1.5234839149312258
62 496 -0.7755936392462363 -0.48286187076718606 -0.17075724230732897 0.8080960266080986 0.2627975517314955 0.40605965239052816 1.202102227953281 1.5234839149312258
63 504 -0.8744595598210322 -0.6636444453274454 0.0701863660547109 0.8709383886932871 0.2627975517314955 0.40605965239052816 1.202102227953281 1.5234839149312258
64 512 -0.8859156315141244 -0.6927199145871886 0.11191501600227925 0.901045464733295 0.2627975517314955 0.40605965239052816 1.202102227953281 1.5234839149312258
65 520 -0.9054906550522634 -0.7461196041613541 0.25163806168686065 0.9129691098033365 0.17572931440624312 0.26670923457232204 1.0325051736554016 1.6828304901644093
66 528 -0.9290417898803435 -0.8095775544826798 0.18175947223549985 0.9370468132884309 0.17572931440624312 0.26670923457232204 1.0325051736554016 1.6828304901644093
67 536 -0.9060367007722967 -0.7651313110997648 0.1390945374184932 0.928586085734788 0.17572931440624312 0.26670923457232204 1.0325051736554016 1.6828304901644093
68 544 -0.9081482720470048 -0.7618747662102697 0.22991163819645422 0.9211487039789737 0.17572931440624312 0.26670923457232204 1.0325051736554016 1.6828304901644093
69 552 -0.9279613174683322 -0.8443978685804191 0.2925384684636286 0.9390198917198891 0.16981829892452474 0.2855197751425455 0.9531708074510304 1.7265878533037589
70 560 -0.9293736980130751 -0.8254120433369893 0.2617840607833022 0.921750589127112 0.16981829892452474 0.2855197751425455 0.9531708074510304 1.7265878533037589
71 568 -0.9284426226492669 -0.7979024857290236 0.2615106612411362 0.9034591990154787 0.16981829892452474 0.2855197751425455 0.9531708074510304 1.7265878533037589
72 576 -0.8760884000981717 -0.7548752338494596 0.11077511463625253 0.87764336418242 0.16981829892452474 0.2855197751425455 0.9531708074510304 1.7265878533037589
73 584 -0.855731293957329 -0.6605568711673845 0.1472509589444319 0.8621225902324955 0.2114267788879465 0.4107079761934277 1.052092311305703 1.6369848636904343
74 592 -0.7643102191096389 -0.6489589328618081 0.15417476810760836 0.8062611796695577 0.2114267788879465 0.4107079761934277 1.052092311305703 1.6369848636904343
75 600 -0.7461450116031332 -0.6008485447648855 0.009988793992201754 0.8414552644082188 0.2114267788879465 0.4107079761934277 1.052092311305703 1.6369848636904343
76 608 -0.7671965601719227 -0.6004555378387437 0.0636312512018686 0.830445181922415 0.2114267788879465 0.4107079761934277 1.052092311305703 1.6369848636904343
77 616 -0.7525719836440147 -0.49891896353014276 -0.13179265057529743 0.8624595277585719 0.21827738414123368 0.35256220855608267 1.1861256769964081 1.5560079533988025
78 624 -0.8107345053337506 -0.5707493154630127 -0.11891428904222057 0.8543314301028515 0.21827738414123368 0.35256220855608267 1.1861256769964081 1.5560079533988025
79 632 -0.7964103202251861 -0.528993918307822 -0.17134168022490634 0.8404172158621088 0.21827738414123368 0.35256220855608267 1.1861256769964081 1.5560079533988025
80 640 -0.77938855372142 -0.5150970141814739 -0.2528482843126952 0.8553610282441081 0.21827738414123368 0.35256220855608267 1.1861256769964081 1.5560079533988025
81 648 -0.8101616303267827 -0.5763694973376643 -0.21941449668454174 0.8912483597258243 0.18043235535270086 0.39983096231102233 1.1194651275349548 1.5982419075197805
82 656 -0.7984929771103962 -0.5781270292528129 -0.24552103529812064 0.9006535039832547 0.18043235535270086 0.39983096231102233 1.1194651275349548 1.5982419075197805
83 664 -0.8058218521184374 -0.5962168471009397 -0.14357324795823306 0.8982656805081032 0.18043235535270086 0.39983096231102233 1.1194651275349548 1.5982419075197805
84 672 -0.7995293603120788 -0.5770211070228982 -0.10525964756995568 0.8940191954790475 0.18043235535270086 0.39983096231102233 1.1194651275349548 1.5982419075197805
85 680 -0.817364147728813 -0.6742879718503302 -0.23215920396503545 0.9280608253213488 0.1352750059651078 0.41706212624108613 1.0801483397043257 1.6251275087975077
86 688 -0.8070669818785152 -0.6376421180201473 -0.12796047439213004 0.917302757751588 0.1352750059651078 0.41706212624108613 1.0801483397043257 1.6251275087975077
87 696 -0.7145347130495177 -0.5000960393439838 -0.2660507932572348 0.9062119734895426 0.1352750059651078 0.41706212624108613 1.0801483397043257 1.6251275087975077
88 704 -0.6631327841062357 -0.4352485027359347 -0.32382900417513605 0.9012086317828931 0.1352750059651078 0.41706212624108613 1.0801483397043257 1.6251275087975077
89 712 -0.7029859981073725 -0.541474509811811 -0.18013118163394393 0.9236729525090879 0.17961082331120543 0.450019428823465 1.0849882403828082 1.6087333477185992
90 720 -0.7510803198043752 -0.5510712580473452 -0.10012678511381613 0.9260637242075108 0.17961082331120543 0.450019428823465 1.0849882403828082 1.6087333477185992
91 728 -0.7270207764913943 -0.4752218871505278 -0.3065427849974598 0.909586327459216 0.17961082331120543 0.450019428823465 1.0849882403828082 1.6087333477185992
92 736 -0.6824332566882136 -0.5230897480579919 -0.3221069991613816 0.9067252760396919 0.17961082331120543 0.450019428823465 1.0849882403828082 1.6087333477185992
93 744 -0.7364987177275891 -0.4558520405870783 -0.303697137427504 0.8910569554382658 0.14813619048829405 0.4345553741402738 1.1472201873875514 1.5726102942318207
94 752 -0.72496753652896 -0.5102087654638225 -0.2932804184684349 0.8900044088961587 0.14813619048829405 0.4345553741402738 1.1472201873875514 1.5726102942318207
95 760 -0.7601672510193359 -0.49189853532341155 -0.2657716441460274 0.8865222799830398 0.14813619048829405 0.4345553741402738 1.1472201873875514 1.5726102942318207
96 768 -0.7600716171558436 -0.5549859052166017 -0.21961455879808126 0.9044719446374593 0.14813619048829405 0.4345553741402738 1.1472201873875514 1.5726102942318207
97 776 -0.7848576074096701 -0.5416637594946266 -0.2357954745723551 0.9023699869564177 0.1396369423158708 0.36977447092074656 1.1179981903524645 1.6105428933637782
98 784 -0.7632007805588165 -0.5075516189661698 -0.2794719453473431 0.89358764318387 0.1396369423158708 0.36977447092074656 1.1179981903524645 1.6105428933637782
99 792 -0.7738326212778458 -0.522891653490274 -0.2918435189706527 0.8933519209746568 0.1396369423158708 0.36977447092074656 1.1179981903524645 1.6105428933637782
100 800 -0.8174152421727109 -0.5184925864848322 -0.1733364363412801 0.8550907451097929 0.1396369423158708 0.36977447092074656 1.1179981903524645 1.6105428933637782
101 808 -0.8405521794106573 -0.5329757240522093 -0.10399369265029894 0.8460503960428447 0.17013488382386008 0.38502801573780554 1.153323581379654 1.578813562469254
102 816 -0.8305335187332334 -0.4683059834033669 -0.035807643385587874 0.824525935076392 0.17013488382386008 0.38502801573780554 1.153323581379654 1.578813562469254
103 824 -0.8184022686988652 -0.46485961437770273 -0.052442889524751256 0.7842336611831482 0.17013488382386008 0.38502801573780554 1.153323581379654 1.578813562469254
104 832 -0.8546821487117339 -0.4652787242586549 -0.0007802565196761373 0.7701112674815335 0.17013488382386008 0.38502801573780554 1.153323581379654 1.578813562469254
105 840 -0.8603978944021385 -0.5038753848277469 -0.01915338000745682 0.809133017833944 0.1416637100395268 0.3850001548181317 1.171050636479987 1.5685492280600148
106 848 -0.8812780687617776 -0.5543854152598972 -0.17313560812335965 0.8114735096175194 0.1416637100395268 0.3850001548181317 1.171050636479987 1.5685492280600148
107 856 -0.8654027426694748 -0.4969594141666463 -0.17129086334340446 0.7510578906687689 0.1416637100395268 0.3850001548181317 1.171050636479987 1.5685492280600148
108 864 -0.8983815325064296 -0.44501056757852164 0.03596800071563768 0.6903354027482188 0.1416637100395268 0.3850001548181317 1.171050636479987 1.5685492280600148
109 872 -0.8557929758933158 -0.5792447972737295 -0.09454410730429016 0.6372106607175609 0.19143919372218116 0.45375991148682654 1.2350678317133734 1.4940081756474082
110 880 -0.8753520650010886 -0.544206017847028 -0.049569593249019064 0.6507513084373932 0.19143919372218116 0.45375991148682654 1.2350678317133734 1.4940081756474082
111 888 -0.8943545183356256 -0.5134523552214216 -0.12361876584721922 0.7469282410681766 0.19143919372218116 0.45375991148682654 1.2350678317133734 1.4940081756474082
112 896 -0.9108705392837967 -0.5659680127396194 -0.05544946082930062 0.7782545299053818 0.19143919372218116 0.45375991148682654 1.2350678317133734 1.4940081756474082
113 904 -0.8960106054190283 -0.623288306103189 0.030185777077082452 0.7872291975323584 0.2321447150691316 0.4070589771487637 1.0449495132730138 1.6396622625097415
114 912 -0.8981107468952614 -0.6146255367834922 0.05100996283163512 0.8058890112645322 0.2321447150691316 0.4070589771487637 1.0449495132730138 1.6396622625097415
115 920 -0.8928237863870854 -0.6898651587504812 0.1627401187336024 0.7983056293750915 0.2321447150691316 0.4070589771487637 1.0449495132730138 1.6396622625097415
116 928 -0.8813207671453124 -0.6289608974233656 0.05095104698212996 0.7276280326300901 0.2321447150691316 0.4070589771487637 1.0449495132730138 1.6396622625097415
117 936 -0.8908688965796847 -0.6460833555894016 0.11551169798514613 0.7421833332385998 0.30067406505910554 0.39708569711525477 1.0220758594964616 1.6453811087957386
118 944 -0.895929359878021 -0.6819803368533415 0.16258443359921362 0.736426121391662 0.30067406505910554 0.39708569711525477 1.0220758594964616 1.6453811087957386
119 952 -0.8901060533299113 -0.7271657050455638 0.13652052740000842 0.6616622969780332 0.30067406505910554 0.39708569711525477 1.0220758594964616 1.6453811087957386
120 960 -0.892957960353868 -0.6546430097820027 0.06459734391666978 0.6778010625364845 0.30067406505910554 0.39708569711525477 1.0220758594964616 1.6453811087957386
121 968 -0.92352430778274 -0.6814350962453078 0.1107014048196729 0.6625487699102558 0.27030546556152957 0.379484451400586 1.064864508668168 1.6275718370049477
122 976 -0.9112804823170152 -0.7136580725258137 -0.014871525755070752 0.49896667810115547 0.27030546556152957 0.379484451400586 1.064864508668168 1.6275718370049477
123 984 -0.9257841681897078 -0.7239549916949397 -0.02758074489005468 0.49624168808738406 0.27030546556152957 0.379484451400586 1.064864508668168 1.6275718370049477
124 992 -0.9136230070888288 -0.7050616460256807 0.07006043934476722 0.45686060716497856 0.27030546556152957 0.379484451400586 1.064864508668168 1.6275718370049477
125 1000 -0.8795555540413257 -0.7411892360232699 0.017194691535925705 0.5051029156034466 0.33678062645365997 0.3906979660611977 1.1544968054242448 1.54953897505882
126 1008 -0.9017096279394924 -0.6952229253583279 -0.0176629314194298 0.4927171906842159 0.33678062645365997 0.3906979660611977 1.1544968054242448 1.54953897505882
127 1016 -0.905447075001811 -0.6247643130622436 0.02904343508758269 0.4823249425387417 0.33678062645365997 0.3906979660611977 1.1544968054242448 1.54953897505882
128 1024 -0.9140486512794589 -0.5448131411946242 0.1918580206711082 0.5518025905646836 0.33678062645365997 0.3906979660611977 1.1544968054242448 1.54953897505882
129 1032 -0.9160741866575299 -0.6209576933357089 0.21407260309798942 0.5861804873251055 0.28182436341044076 0.4609671476965785 1.1295288318142054 1.5595669062381439
130 1040 -0.8924787949023177 -0.5348360069380815 0.4005642943457474 0.49021708286146376 0.28182436341044076 0.4609671476965785 1.1295288318142054 1.5595669062381439
131 1048 -0.8933233815211827 -0.4561724655444329 0.3856096735740628 0.44398226162667837 0.28182436341044076 0.4609671476965785 1.1295288318142054 1.5595669062381439
132 1056 -0.8841958605785655 -0.4894581763132841 0.3377787497597823 0.47470033517141547 0.28182436341044076 0.4609671476965785 1.1295288318142054 1.5595669062381439
133 1064 -0.8889640342822548 -0.6386857559031897 0.1007617546722367 0.6396778189342927 0.30697834079742936 0.46117041360215977 1.114088451321227 1.565852186680448
134 1072 -0.894624665659288 -0.5671995499233223 0.16796927526053582 0.5655618101805716 0.30697834079742936 0.46117041360215977 1.114088451321227 1.565852186680448
135 1080 -0.84569727429729 -0.556179436094466 0.01887236269281853 0.5771266138919948 0.30697834079742936 0.46117041360215977 1.114088451321227 1.565852186680448
136 1088 -0.8384362053970287 -0.6331370616667434 0.04868666763251163 0.6261647947989939 0.30697834079742936 0.46117041360215977 1.114088451321227 1.565852186680448
137 1096 -0.8286591044949657 -0.6683234540120454 0.031083861799442617 0.578769842345019 0.3658809288598463 0.49159329479171376 1.0961179102088885 1.556596513336639
138 1104 -0.7980047104260941 -0.6759924549834807 0.04173236314846995 0.58703506978387 0.3658809288598463 0.49159329479171376 1.0961179102088885 1.556596513336639
139 1112 -0.7917894843864595 -0.6989279113875408 0.06322999835367839 0.6065002709342739 0.3658809288598463 0.49159329479171376 1.0961179102088885 1.556596513336639
140 1120 -0.7391668401667589 -0.6471491991454048 0.004438115949158862 0.5078284031470754 0.3658809288598463 0.49159329479171376 1.0961179102088885 1.556596513336639
141 1128 -0.7349834265942728 -0.6586286852788673 0.03552091036710461 0.5504346744685998 0.3149472108554953 0.5383156888091148 1.0889616373303663 1.5573011995047976
142 1136 -0.7936816759919234 -0.7517532682341344 0.12757337388182002 0.6447282490414549 0.3149472108554953 0.5383156888091148 1.0889616373303663 1.5573011995047976
143 1144 -0.7619483063096099 -0.7379903252332533 0.0731737665729434 0.6165920157463165 0.3149472108554953 0.5383156888091148 1.0889616373303663 1.5573011995047976
144 1152 -0.7990065359006389 -0.7598279240416161 0.026255183475491526 0.6415925596431303 0.3149472108554953 0.5383156888091148 1.0889616373303663 1.5573011995047976
145 1160 -0.8270404271729339 -0.8042101868400265 0.20304007279106875 0.6577615919494798 0.2682100072936454 0.46152679964094073 1.089222818748475 1.5901729642772704
146 1168 -0.8352020077397376 -0.800127149352455 0.34225885929370575 0.662204512774567 0.2682100072936454 0.46152679964094073 1.089222818748475 1.5901729642772704
147 1176 -0.8004570596682424 -0.7754171621041279 0.2713184473909943 0.6470108903224775 0.2682100072936454 0.46152679964094073 1.089222818748475 1.5901729642772704
148 1184 -0.8208896386421446 -0.803049568517236 0.2253516809526622 0.7287117647811802 0.2682100072936454 0.46152679964094073 1.089222818748475 1.5901729642772704
149 1192 -0.8211333770071646 -0.8092256250859313 0.22696784875847315 0.7295500013977595 0.30076618201987526 0.415444216291522 1.0783807039121112 1.604381770132387
150 1200 -0.8562719836705631 -0.836721714014081 0.25595708227787767 0.7662128338111239 0.30076618201987526 0.415444216291522 1.0783807039121112 1.604381770132387
151 1208 -0.8816414941394949 -0.8180134553510234 0.12739105733808254 0.7867824932601778 0.30076618201987526 0.415444216291522 1.0783807039121112 1.604381770132387
152 1216 -0.8982340224681966 -0.83274849391783 0.22348396896219558 0.7983194555597356 0.30076618201987526 0.415444216291522 1.0783807039121112 1.604381770132387
153 1224 -0.8709945674043622 -0.7575377576277735 0.3783281791011202 0.6399172763722938 0.26780170791650326 0.3779794762606812 1.126552195860092 1.586283048754386
154 1232 -0.8842838021071401 -0.7485453846158544 0.280412679251332 0.613689760096593 0.26780170791650326 0.3779794762606812 1.126552195860092 1.586283048754386
155 1240 -0.8721945842914267 -0.7457286736541093 0.23565778678355898 0.6071243495373585 0.26780170791650326 0.3779794762606812 1.126552195860092 1.586283048754386
156 1248 -0.8762184739338574 -0.7625613182783814 0.21736837976142173 0.6470058570490401 0.26780170791650326 0.3779794762606812 1.126552195860092 1.586283048754386
157 1256 -0.8763397309971618 -0.7871706191434057 0.1813731381504258 0.6754160734052884 0.26143865407755507 0.37039993101813845 1.0876758646779392 1.6159872940877267
158 1264 -0.8767914556281163 -0.7518069570431528 0.18406862885384132 0.6860294315862487 0.26143865407755507 0.37039993101813845 1.0876758646779392 1.6159872940877267
159 1272 -0.8670070702816917 -0.7351932286573603 0.21182623077177695 0.7149062294300979 0.26143865407755507 0.37039993101813845 1.0876758646779392 1.6159872940877267
160 1280 -0.8904779942236533 -0.7671039208929495 0.17852399492096915 0.7137756218151263 0.26143865407755507 0.37039993101813845 1.0876758646779392 1.6159872940877267
161 1288 -0.8973174736488412 -0.8114591332126406 0.2551157975689066 0.8125296238118753 0.1848091987756004 0.4275928061083555 0.9673914602490101 1.6873540573482468
162 1296 -0.9121783876693946 -0.8439843360944448 0.25181432537767634 0.8151750978513831 0.1848091987756004 0.4275928061083555 0.9673914602490101 1.6873540573482468
163 1304 -0.9132508346991932 -0.8718339763516194 0.14112670198738703 0.8421165030467513 0.1848091987756004 0.4275928061083555 0.9673914602490101 1.6873540573482468
164 1312 -0.8777445722983664 -0.876086507349078 0.05351292192917785 0.8188902857771533 0.1848091987756004 0.4275928061083555 0.9673914602490101 1.6873540573482468
165 1320 -0.8844313430538073 -0.875923911092847 0.04215639565873461 0.8192580646806972 0.16467731556158396 0.349731485754641 1.0470730380989577 1.6595804658098081
166 1328 -0.879085218597758 -0.8688318955912533 0.08827478350836025 0.8632509989758241 0.16467731556158396 0.349731485754641 1.0470730380989577 1.6595804658098081
167 1336 -0.8771858178520962 -0.8762684358189468 0.05483466206107332 0.8938075004206858 0.16467731556158396 0.349731485754641 1.0470730380989577 1.6595804658098081
168 1344 -0.8809127154934023 -0.8633383349661414 0.040247006823926866 0.9152084485335297 0.16467731556158396 0.349731485754641 1.0470730380989577 1.6595804658098081
169 1352 -0.8910369178008644 -0.88381777833073 0.19872338792499877 0.9250675192208244 0.1414646016951664 0.3287629504964539 0.9389484957286784 1.7292421493871084
170 1360 -0.8521205759164677 -0.8239054980861714 0.03025417859467572 0.8915214550523392 0.1414646016951664 0.3287629504964539 0.9389484957286784 1.7292421493871084
171 1368 -0.8780572309081506 -0.8351409385716773 0.06207332422692968 0.8960839058701222 0.1414646016951664 0.3287629504964539 0.9389484957286784 1.7292421493871084
172 1376 -0.8500091300052017 -0.8064220074718692 0.0590431055385566 0.8822083299189065 0.1414646016951664 0.3287629504964539 0.9389484957286784 1.7292421493871084
173 1384 -0.8475797301142642 -0.8102340609725887 0.16276883508712614 0.8702529790469015 0.15990611550001763 0.4246832697919856 0.9528401775232783 1.6988730825702931
174 1392 -0.8790244109780533 -0.8150210521670447 0.35161747335302235 0.8550433715724006 0.15990611550001763 0.4246832697919856 0.9528401775232783 1.6988730825702931
175 1400 -0.8757392520502391 -0.7842476267621736 0.25470523570644166 0.7682522580234868 0.15990611550001763 0.4246832697919856 0.9528401775232783 1.6988730825702931
176 1408 -0.8721673015391991 -0.7802777912452851 0.2777039795567711 0.74046149533431 0.15990611550001763 0.4246832697919856 0.9528401775232783 1.6988730825702931
177 1416 -0.8809681185721984 -0.7585967284529173 0.3800256918577644 0.72823507686432 0.14507859572583812 0.47439670003229123 0.9263558818308113 1.7016946706909999
