% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=716838, Mon Apr 11 03:56:09 2022, <python>{}</python>
49 392 0.3167032508988924 0 0 0.3871272168842986 0.06802534449164858 0.24657118353417382 0.07456386497405189
50 400 0.2819705770075839 0 0 0.3344842897573714 0.05519027390574561 0.211151839780322 0.06495244667960538
51 408 0.24384704439650373 0 0 0.28669537518399735 0.046399249893055355 0.17994713661679076 0.0584480903963106
52 416 0.2671892884506261 0 0 0.3360612101728359 0.04946505282288786 0.2009403201500813 0.0741432148999291
53 424 0.2664611010581176 0 0 0.3411566728884972 0.05653709248391529 0.22234925148692805 0.07629245510034242
54 432 0.2172473344305063 0 0 0.26972963172848474 0.0481293154326545 0.17648788772805454 0.0590919063298406
55 440 0.177821450955926 0 0 0.20160664695654038 0.03642918687757074 0.1480965317933807 0.04789872144916334
56 448 0.1600882733199275 0 0 0.16712892942832736 0.03258035651840106 0.12799732752776202 0.03968672640515813
57 456 0.1487934242259522 0 0 0.1350506113747039 0.030058085885221547 0.11547716151374986 0.03543849190321243
58 464 0.13523407401905968 0 0 0.1181026178316358 0.02596836894473735 0.10288555879513663 0.03158873751680495
59 472 0.1642237179453312 0 0 0.1545312440697913 0.03019035516052034 0.12856362449394246 0.03754138138449777
60 480 0.15252565686789926 0 0 0.14297844365133117 0.02576654785616103 0.11614397766116787 0.03571367090377262
61 488 0.14402356431561122 0 0 0.13024309208958895 0.02483218870687852 0.1028933239800183 0.03211916820244256
62 496 0.12618413467230172 0 0 0.1123869202227229 0.021082678048219988 0.08684034727654964 0.027558626080031838
63 504 0.15262261789091036 0 0 0.1324472029482934 0.02954100366899082 0.1294309287170161 0.04251013168163081
64 512 0.19956841602664063 0 0 0.1808563591828812 0.04251002614472382 0.18194567014692342 0.05879410543547305
65 520 0.2243645262489652 0 0 0.18189425661607053 0.04856346109338317 0.21400673791788746 0.07016049764806084
66 528 0.2680266468487595 0 0 0.2107075544439765 0.06389313091873956 0.28989176436091857 0.09063976045499156
67 536 0.2637414343035578 0 0 0.21497815945940138 0.060069046485913796 0.2580710477001792 0.08176504877708661
68 544 0.2389374855736967 0 0 0.18710607463909912 0.04938511676874569 0.21635723590816747 0.06937737263174047
69 552 0.25887697931345305 0 0 0.1928507792128927 0.056266748308522664 0.24463557250062923 0.07631416566564497
70 560 0.26810426668791343 0 0 0.19384617027072326 0.05365800869492004 0.23974044053022586 0.07607183732100174
71 568 0.26040271366562456 0 0 0.18263215120677384 0.04923020753731183 0.21633995740400358 0.07169660013677807
72 576 0.2806430958057705 0 0 0.1930731062554525 0.04775490862935111 0.20361691763474385 0.06563746904992758
73 584 0.2998600456945657 0 0 0.19197338052648658 0.053310173684277436 0.21875847671523177 0.07315537730734843
74 592 0.33845512673119127 0 0 0.23910284253310563 0.051172049756155656 0.20734897575434963 0.08017213193085268
75 600 0.35522339246129936 0 0 0.26458807937211604 0.05477530090726447 0.22965633273996441 0.08430269858820588
76 608 0.3986904197981011 0 0 0.3085515040513936 0.06283326703850739 0.25278428920643387 0.09297644408215237
77 616 0.411963942698194 0 0 0.3131174030537583 0.07307821633980423 0.27614069273795794 0.09175854578884703
78 624 0.41117677799795826 0 0 0.2609948890371799 0.07050188076251131 0.278974591962539 0.08873402233500922
79 632 0.42426562268559165 0 0 0.26896544528943 0.0700129751513183 0.26535468524929795 0.08551985242730255
80 640 0.42677930795580515 0 0 0.2744117891773982 0.06729609663710764 0.26188077527119996 0.0836980704742579
81 648 0.4108640983634041 0 0 0.2708730983611332 0.06976295972078082 0.27238302467542175 0.08635878847231429
82 656 0.35172879812128577 0 0 0.21909594631550522 0.05988524042108262 0.23058848627111642 0.0697440901658473
83 664 0.3897213600548917 0 0 0.22522400583043017 0.06996855656554926 0.25784229256600644 0.07782883490839196
84 672 0.3608716222135957 0 0 0.20952076549768983 0.06349472969595173 0.23367431564109375 0.06908553975608896
85 680 0.3844319423805282 0 0 0.22346574800480276 0.07128786690825177 0.26574234230413324 0.07234636579698207
86 688 0.35950464380361213 0 0 0.20075271687598797 0.06140083636850023 0.23293702627137133 0.061802029557237306
87 696 0.3367273525850139 0 0 0.1929746445580998 0.05303968112419354 0.19108972142576933 0.05274135104123456
88 704 0.29859484002822795 0 0 0.17191461074153933 0.04485049009942623 0.15470452441823127 0.044073400968261504
89 712 0.28014781171060243 0 0 0.15631620655943945 0.04255529349887723 0.14540725429610304 0.036236069874232044
90 720 0.27043784964231077 0 0 0.14851323034890038 0.04163592682390503 0.1514677846282712 0.03808221773194064
91 728 0.2845093338263094 0 0 0.15465918757445113 0.04156879520720063 0.14893072796969214 0.04410232769351171
92 736 0.3136756863470132 0 0 0.17317336089853091 0.046938180553231526 0.1620130963272139 0.04775090455244167
93 744 0.3383518849677999 0 0 0.16570789582552356 0.04988700807608072 0.17582839112449936 0.05225848185737508
94 752 0.259114153577262 0 0 0.1288039376807013 0.0355241750075983 0.12758074147823523 0.037702585280420656
95 760 0.23368490363041247 0 0 0.11011875395193836 0.02990358621070303 0.11522687931311866 0.03454653552853217
96 768 0.20109044305300106 0 0 0.09875172093897232 0.02554766569574732 0.10088868491157282 0.028835153176608654
97 776 0.1873679671667327 0 0 0.09058111060030462 0.023636057240375947 0.09371896545841214 0.028240537551261272
98 784 0.176271962673696 0 0 0.08482534184567869 0.020436246230413048 0.08110777501815501 0.025696102330134907
99 792 0.19835675838362365 0 0 0.09381808856206829 0.024090472859992145 0.09105578897658546 0.028598685545143034
100 800 0.21307607728538522 0 0 0.08724656569332144 0.02474854377681543 0.09608800005013614 0.0313577269077974
101 808 0.21454685923183564 0 0 0.08645500072730507 0.02313851332343441 0.09626270926874785 0.031158221239103057
102 816 0.21911166810205254 0 0 0.0923278419343603 0.022643206228147746 0.0977750357550874 0.03304869221454204
103 824 0.28246972896741174 0 0 0.12142126288491778 0.028329163418973204 0.11883619725893799 0.041237670270201435
104 832 0.33083316629836285 0 0 0.14108939368983797 0.032192909074948456 0.14073846188027903 0.050072125545461206
105 840 0.35107166048506655 0 0 0.14526360148284712 0.03364597587473334 0.14978367195666895 0.052725342083236114
106 848 0.293815817761712 0 0 0.10219082419126858 0.02824892868948264 0.12219936845369132 0.03844155721802358
107 856 0.2720045631119249 0 0 0.09475721772536982 0.02241280208356941 0.09936907218168466 0.03355995566998651
108 864 0.2902321829424273 0 0 0.10535083823479796 0.022374544579661558 0.11012863008936233 0.039327522018495764
109 872 0.27775813553777645 0 0 0.10752109351767944 0.01969541021156522 0.09227453549387507 0.03235894570931896
110 880 0.32447700977683896 0 0 0.10849502711431122 0.022974059102466783 0.11218809257889914 0.03630034699763368
111 888 0.3711264642233475 0 0 0.11221255933277133 0.0293924504635046 0.14565850841346095 0.04286156175976403
112 896 0.3802843753701566 0 0 0.11850066596066956 0.03294654476539193 0.14765735153402676 0.0429238520105868
113 904 0.4205738227060665 0 0 0.13121724636348028 0.03700316064958962 0.15239246896693096 0.04539269076062423
114 912 0.42556861024254705 0 0 0.13124234541804905 0.036684440490499536 0.15105301342070823 0.04567095344235201
115 920 0.5371859860303717 0 0 0.16832741859304515 0.04720686874260872 0.18480866339402657 0.058585617202247996
116 928 0.5430544092587837 0 0 0.15944263400435163 0.04220577750559906 0.1694959373691272 0.05510983719848887
117 936 0.4981311079432146 0 0 0.14610073949526306 0.038198296075634276 0.15052022973066947 0.04931975994606895
118 944 0.45812745177332226 0 0 0.13175547845947383 0.03633642542033094 0.12973545740185238 0.04428001133627207
119 952 0.434713712352353 0 0 0.12498271361399066 0.03403473776831245 0.11378735597537849 0.04017786182705358
120 960 0.39857895619485517 0 0 0.10955319089269906 0.028430938552135233 0.10333283784222877 0.03614744566708177
121 968 0.36300117931211356 0 0 0.09814658833561266 0.026564073916226234 0.09731163753541731 0.034775408361035064
122 976 0.36286757564570615 0 0 0.10473156842665332 0.024215335177489954 0.08755726698521286 0.03220041152484545
123 984 0.31424087083096885 0 0 0.08357685918299178 0.02050012172543783 0.07497926545152388 0.028189351755239508
124 992 0.2866656387948832 0 0 0.06862812704041958 0.018225786598806134 0.06641478125947645 0.024974992924942173
125 1000 0.25118240971363137 0 0 0.05946101606164495 0.015484049587933021 0.05077821362561471 0.018506470020779948
126 1008 0.24947866498644455 0 0 0.059598004004903025 0.014922279122832222 0.05239360522385571 0.01773145623424183
127 1016 0.24847043906792293 0 0 0.05389969299453889 0.014278793241989487 0.05061929680162605 0.01728898555893685
128 1024 0.2912488468217985 0 0 0.059292175527585624 0.017779962363917372 0.06279885893235979 0.022028701017573562
129 1032 0.27135075859576196 0 0 0.05114933061902338 0.015194999371025584 0.05817766425847767 0.019932615618964887
130 1040 0.23131695616095405 0 0 0.044202941926085745 0.011566172084294122 0.04428190331317674 0.01530888178791024
131 1048 0.26179577458389486 0 0 0.06108190635915086 0.012209296617400325 0.048079784359008955 0.015950609512367157
132 1056 0.2635377210431645 0 0 0.060146489572615786 0.012198438114247262 0.048227464605201845 0.01611614978299279
133 1064 0.32032000205022554 0 0 0.07523051645161838 0.01603790626208268 0.06589887570724781 0.020282786086660783
134 1072 0.3242644316271337 0 0 0.07374984182315535 0.015288540283214498 0.06842622374325268 0.02138448639990254
135 1080 0.3207162393370653 0 0 0.06975541975950204 0.014815980073180003 0.059812573892968374 0.019128254928709176
136 1088 0.3026544395362141 0 0 0.059543872002606066 0.013957492564067232 0.05750049517083849 0.018293571152122025
137 1096 0.28146135237474484 0 0 0.0549394293021094 0.012977316872208513 0.05157303708161087 0.0173116132789248
138 1104 0.2495320665739875 0 0 0.04624890826241141 0.011708411019879478 0.04301322063172177 0.014027594399779792
139 1112 0.19012709783853435 0 0 0.03591392209206857 0.008668777185883983 0.03193162660832195 0.01018330588957007
140 1120 0.164926777274719 0 0 0.032001751096056866 0.007071349108171486 0.02537023865155012 0.008048384759620202
141 1128 0.14202261833958235 0 0 0.02445807315967554 0.00613137425219989 0.020901793823968902 0.00714299575786023
142 1136 0.14990883973161712 0 0 0.02427312541829801 0.006998327125454404 0.025994161576567254 0.008668290499512062
143 1144 0.13495645960293956 0 0 0.021311254230794906 0.006070754336557337 0.021510309519787066 0.0075546264804485525
144 1152 0.1443051224660725 0 0 0.020045980624678477 0.006348116729088742 0.023022864067477767 0.008514181823769227
145 1160 0.17100369744256091 0 0 0.022982325285326087 0.007794396545460413 0.032828854753937715 0.010940721301215768
146 1168 0.20734059828728424 0 0 0.02734168241155533 0.009229069272141531 0.042057448521535784 0.015383788080827507
147 1176 0.1643577427965562 0 0 0.02065536399609734 0.006619772358870791 0.030555879357507306 0.011184610959060055
148 1184 0.14185763456973494 0 0 0.016905744048760912 0.005602190285165245 0.02559622255047623 0.009593672665463918
149 1192 0.13155750990697035 0 0 0.014556580473147666 0.005148873930168235 0.023288414415008896 0.00872892740326244
150 1200 0.11788820352511366 0 0 0.012225226081567729 0.004840054326718737 0.02194261111037838 0.008123774745899637
151 1208 0.13128957341479927 0 0 0.01518524743738009 0.005488358983045624 0.022698396486817467 0.008575728886505127
152 1216 0.12370078123624491 0 0 0.013014328787557037 0.0051172163997231426 0.02302826703600384 0.00814850033962673
153 1224 0.1406480505534978 0 0 0.016968298740368665 0.005556794359295986 0.02598599222884836 0.008464896651520108
154 1232 0.1356378658306901 0 0 0.01736168159110962 0.005537667410502453 0.023353422342555982 0.008085631217177997
155 1240 0.1193045000250838 0 0 0.015008694414476116 0.004628022983948197 0.019178410430653693 0.006826516931476755
156 1248 0.10443454319359385 0 0 0.012579065157970134 0.003973753382122965 0.015517539327307022 0.005745428891646453
157 1256 0.09834595578811386 0 0 0.011612434130700752 0.0036620290513150002 0.014092434577161528 0.005269621747860831
158 1264 0.09864094123172785 0 0 0.011754909450231645 0.0035051026754187933 0.013996561822518004 0.005155916860541777
159 1272 0.08986002902456294 0 0 0.010283573699926142 0.003039260652095306 0.011531942871904786 0.004298352757809007
160 1280 0.07999149641936831 0 0 0.009048366623417122 0.002837093418823254 0.010188677954887896 0.004030259942968911
161 1288 0.09244664263149162 0 0 0.009456031868562904 0.0036802404629561547 0.014049770031367278 0.004930566164366555
162 1296 0.08259376210190005 0 0 0.008470156849769862 0.0032703969702641772 0.012081005877324172 0.004421024417734479
163 1304 0.08600501420049102 0 0 0.009201349211347206 0.003384841007272721 0.012889822028547913 0.004635265424541349
164 1312 0.09166560727351397 0 0 0.010300632841066302 0.003439731714659287 0.01282044289228449 0.004939616446645491
165 1320 0.09475448191195505 0 0 0.010994342178104532 0.0036999220126154846 0.013814533953024956 0.005096672181889879
166 1328 0.10912687379097857 0 0 0.013609548052529959 0.0043909476405120645 0.016859085048423046 0.005849222988012144
167 1336 0.09271175808106136 0 0 0.01103583456326031 0.003691898925354953 0.014328307488992416 0.004965353897018096
168 1344 0.08008644075787824 0 0 0.009267245377977086 0.0030901346861263728 0.012059272743719438 0.004156614530280458
169 1352 0.06745239285712555 0 0 0.007272514596959141 0.0026278761638701053 0.009759809085627479 0.0035086230862523718
170 1360 0.06492827066301436 0 0 0.007464441559466941 0.0021745475595224078 0.008251552204825596 0.003023437481108202
171 1368 0.06814838114145189 0 0 0.007400006354152137 0.002296401383134249 0.009095645334721687 0.0031170965859627507
172 1376 0.057212707639856 0 0 0.006051667231517387 0.0017553716722291026 0.00684366801338536 0.0023631166712656942
173 1384 0.06838536507722412 0 0 0.006871420902077869 0.0022410690715957927 0.008217086405077238 0.0031147656059883184
174 1392 0.08649092190612519 0 0 0.008813301693902457 0.0032510954738599095 0.010546371755614436 0.004295539537854414
175 1400 0.10331608992020018 0 0 0.009360937534092891 0.0035641894916098866 0.011849575693220373 0.005039731533845502
176 1408 0.10132184190583066 0 0 0.009052107252852647 0.003445043191296759 0.01048299459819805 0.004770719581946499
177 1416 0.0937454701913859 0 0 0.008887675281942875 0.003345714713838191 0.008537206894320857 0.004454719621510031
178 1424 0.07865963100174024 0 0 0.007243969902196941 0.002836412171592316 0.006871134094936887 0.0037238951806403135
179 1432 0.07393679306281237 0 0 0.0063441681389256295 0.0026113676114158193 0.006507576514208237 0.003469175523819105
180 1440 0.07182711486745434 0 0 0.005619790059807476 0.0023627112428782544 0.006235394240695194 0.003265752553729978
181 1448 0.06999052057012818 0 0 0.0053370864879607365 0.002302434556789939 0.006127470285839291 0.0031520983362982907
182 1456 0.0835178635756637 0 0 0.007439328395872907 0.0028151880230603797 0.007430433612852245 0.0037288233959874217
183 1464 0.0760630806930291 0 0 0.006070754521547973 0.002386530322844293 0.006714721360397081 0.0032289181156983015
184 1472 0.06301789386891009 0 0 0.004690556406264728 0.0017869856859605124 0.004974077544131183 0.0023564950777464457
185 1480 0.06393457202076402 0 0 0.0048172704702500405 0.0018216481528819896 0.004652550308293551 0.0023970522740567285
186 1488 0.07704927914975732 0 0 0.005515445290153887 0.0021843584363212412 0.005953544830109509 0.0029964071323089294
187 1496 0.06946986443179437 0 0 0.004389645077345115 0.0018824458561259826 0.005399181384313791 0.0026507044160445576
188 1504 0.08201794297433501 0 0 0.005067132263041249 0.0019504719082292777 0.007274597724151105 0.0027972480796655086
189 1512 0.09855902233769459 0 0 0.007386816048756578 0.002746907385724032 0.008071470704719814 0.0034355538652637123
190 1520 0.10917252362573295 0 0 0.008312448518574529 0.0030270240540577966 0.009287042141928315 0.0035671129001029855
191 1528 0.09358543894985989 0 0 0.00761441945223862 0.002742833692460081 0.008418673633692558 0.003013649076969371
192 1536 0.10278517921521393 0 0 0.007421313710189801 0.002699327434233292 0.010537577535303742 0.003142143348063669
193 1544 0.09745466158926029 0 0 0.007161194552439276 0.002562410167835246 0.008953780417809865 0.0029964001345636412
194 1552 0.10296243851892597 0 0 0.00768273284063412 0.0025271162601546698 0.009354673857934677 0.002987771018356333
195 1560 0.12805611994179328 0 0 0.009801435967916034 0.003012713512183559 0.011594932590840792 0.003749623846171594
196 1568 0.12217971120582606 0 0 0.009571006612009623 0.002604205034871209 0.011038782639375647 0.003018172283330303
197 1576 0.09670284240551534 0 0 0.007199172946886955 0.001964637455041607 0.008368904669319674 0.0021632943036203455
198 1584 0.11355446365596167 0 0 0.007542837699004598 0.0021541674095576216 0.00987400197682922 0.0023980725647722405
199 1592 0.14319084403795482 0 0 0.00970235650901931 0.002814234965581792 0.014561920783629943 0.003371759942153466
200 1600 0.14419591116606845 0 0 0.010116235760306326 0.002823469266582367 0.014324564156213231 0.0031829090589265167
201 1608 0.14550584073670209 0 0 0.010159447619062479 0.002897079211239211 0.013459641283150818 0.003250129920171812
202 1616 0.16573203616352458 0 0 0.01192118011836123 0.00315690194618 0.01746365543898428 0.0035446233626603083
203 1624 0.14990633686404484 0 0 0.01037233073334757 0.0026932734963859718 0.015578446517206787 0.003119746835388419
204 1632 0.11653341779971191 0 0 0.007916138840962648 0.0020416297984473114 0.011410639471880509 0.002370791429850373
205 1640 0.12058971471281572 0 0 0.008267616228428138 0.0021563518928204126 0.012410838279740424 0.0023643482489251917
206 1648 0.14141580576013987 0 0 0.010508732868113753 0.0027624649065606612 0.014435235715594309 0.002616553243310154
207 1656 0.14711502795777587 0 0 0.011456509316139183 0.0028935657787013454 0.01574144197023763 0.0025722703048945013
208 1664 0.1439204085981427 0 0 0.010699460518007665 0.002720756981074332 0.015285581821499408 0.002486233737443244
209 1672 0.1341562486719465 0 0 0.00857058788328595 0.0024931965921945885 0.01521161183212575 0.0023606808818908576
210 1680 0.12483340504129488 0 0 0.008480280698834724 0.0023751229984385336 0.013559994014473106 0.002178296155422724
211 1688 0.14145018918792504 0 0 0.009200587104039202 0.003169611804173716 0.015888122576687834 0.003177635436122893
212 1696 0.1512205688325984 0 0 0.009508715667883602 0.003150423322370727 0.016271832665970386 0.003327459295767399
213 1704 0.19517471356837401 0 0 0.012580327994314834 0.004245135907101037 0.020284182603361012 0.004445386712094289
214 1712 0.2623447236348705 0 0 0.016829650647786135 0.005474955208702026 0.02753773945828113 0.005827399710135464
215 1720 0.2422289151526083 0 0 0.016016434663669338 0.005330447460803097 0.02743332996896907 0.005799336791169626
216 1728 0.24454373719341926 0 0 0.017235811902093674 0.005786131072799545 0.028052548912763 0.005907797546178526
217 1736 0.2597117379213795 0 0 0.01879320494455047 0.006437747960957189 0.031176806033348818 0.006605860124773736
218 1744 0.26023392473286466 0 0 0.019961413855591807 0.006073642430205515 0.03262945853862178 0.006150742193217291
219 1752 0.279393112454233 0 0 0.022659456795962953 0.005985515777296833 0.031231646562568077 0.005735865755422374
220 1760 0.2927534347062108 0 0 0.02115009288945786 0.006256470734751735 0.03405614632656535 0.006727388461556482
221 1768 0.33531093214455504 0 0 0.022004350902450367 0.007226888622237732 0.04309707852565613 0.008689466168630944
222 1776 0.427835684338575 0 0 0.027287760340631434 0.010285629212659098 0.06642390412615289 0.011941713371365426
223 1784 0.4517915214346096 0 0 0.02832507027581327 0.010464175063673333 0.07142739289160879 0.01255920461479371
224 1792 0.48075535402834246 0 0 0.03047172727794417 0.009823637897003515 0.07295218525862923 0.012183963767521478
225 1800 0.5905530791193244 0 0 0.038260321575060666 0.01365529778178328 0.09586663281545738 0.01503528019196664
226 1808 0.6172920788658305 0 0 0.042395352923196856 0.013698217544515385 0.0960369212023698 0.014548826824741136
227 1816 0.5854702580403919 0 0 0.04002596553683867 0.012832907591714343 0.08079651798139087 0.013845324361273913
228 1824 0.6152999166004979 0 0 0.044390156420136995 0.013289362470631495 0.09010191480855172 0.014822678721148915
229 1832 0.6951217609458091 0 0 0.0491025903047121 0.014766454916454312 0.09907947684371879 0.01735351738967257
230 1840 0.601900544198751 0 0 0.0419448610012058 0.011012474729560498 0.06952333467028814 0.01301471628050317
231 1848 0.5797141222486004 0 0 0.04248081094412004 0.010848810097769977 0.06827846953858153 0.01225903471303038
232 1856 0.5592409867005945 0 0 0.03963125386728863 0.01027367493771773 0.0638403989879354 0.010791706419222832
233 1864 0.6250960060478326 0 0 0.039784915539957555 0.013590138454892086 0.07642084112481631 0.01396357850740096
234 1872 0.5875031102733317 0 0 0.03675777354801432 0.011974086210777458 0.0669365160806282 0.011801534322716762
235 1880 0.6383769049640992 0 0 0.03707442739233072 0.012711393099185639 0.07196280384624065 0.01259277391467247
236 1888 0.6073495150940308 0 0 0.03323023501743537 0.012795306219950528 0.07381097816265178 0.013031010971928565
237 1896 0.5768932437447216 0 0 0.03195771569856793 0.013004050712021846 0.07213071151981404 0.013018836778716498
238 1904 0.5606865951327289 0 0 0.03124591716263551 0.01315644145270728 0.07036167477050062 0.013468289248071256
239 1912 0.5255020599158159 0 0 0.02510174888217164 0.011322239408987517 0.06806194781368168 0.011911466117130684
240 1920 0.49774432775041594 0 0 0.024484759207146163 0.01061655238415767 0.05883853048952198 0.011075694571787673
241 1928 0.5371157545320472 0 0 0.029867413254905047 0.011145801461848045 0.059435282970709206 0.01078097315880052
242 1936 0.46934728114724317 0 0 0.024331636002122587 0.00848988432190356 0.04803756873715248 0.008776215462910731
243 1944 0.4388392081171145 0 0 0.021147117093407004 0.008026936525340941 0.04786515925097767 0.008434622804266156
244 1952 0.4122038488659775 0 0 0.019762444912135947 0.006978227411756535 0.04121223564842069 0.0073643971133958396
245 1960 0.3721890853801489 0 0 0.015870778628451532 0.006241077051615407 0.03625224261195518 0.006846356020259795
246 1968 0.4323479104303449 0 0 0.018445279083647972 0.007035502467198993 0.04467406092270718 0.008046554046915868
247 1976 0.4443080847843092 0 0 0.019866237386066993 0.007422227941340882 0.0414821667506954 0.008631708429824962
248 1984 0.523068651807833 0 0 0.02323960793295318 0.008674331511907217 0.05026177920870191 0.01001130844704838
249 1992 0.4981793126861903 0 0 0.022433434122735123 0.00757956359072655 0.046936642585473906 0.007993898220665633
250 2000 0.4783308963464274 0 0 0.021305024171962818 0.006082164071338865 0.04389478646240252 0.006719547959466294
251 2008 0.5841252113679744 0 0 0.03686545679709257 0.007552281232367595 0.05448806371999193 0.007862256083944558
252 2016 0.6896210631144277 0 0 0.04682731942683509 0.008241971873053608 0.07123695366930953 0.007863242260122163
253 2024 0.8358751410478559 0 0 0.058094479384914334 0.01020825164622286 0.09290488072508644 0.009791965937694297
254 2032 0.8016856881221965 0 0 0.0526888410372161 0.009911486929376582 0.08348943362592164 0.009730513137903352
255 2040 1.093233859388699 0 0 0.07706747108121795 0.013819490514601025 0.1284976218566333 0.014878979058919087
256 2048 1.0125905298558011 0 0 0.07021587479653438 0.013160051301223616 0.10954024632646796 0.013735767700979644
257 2056 1.1068682696545042 0 0 0.07249017211325813 0.013666598889594286 0.11789930910778952 0.015352105249981225
258 2064 1.1675047828785554 0 0 0.08268939712057376 0.01604053941021438 0.11750414752140424 0.01683962882330821
